[32m[I 2022-01-10 15:05:01,874][0m A new study created in memory with name: no-name-b842c238-da96-4117-97c1-501a0b70cf78[0m
[32m[I 2022-01-11 15:57:52,087][0m Trial 176 finished with value: -7594.1787109375 and parameters: {'r_scaling': 0.37889782640217945, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9779036740438453, 'lr': 0.00012071802445215787, 'entropy': 0.008374604601167611}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 16:04:16,434][0m Trial 177 finished with value: -2191.177001953125 and parameters: {'r_scaling': 0.0883808572263344, 'unroll': 9, 'update_epoch': 3, 'discount': 0.974449643957934, 'lr': 0.0008829604222001394, 'entropy': 0.02423610451252612}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 16:12:08,585][0m Trial 178 finished with value: -8195.3388671875 and parameters: {'r_scaling': 0.15451389139617927, 'unroll': 11, 'update_epoch': 12, 'discount': 0.9704670021538866, 'lr': 0.00016689298138498, 'entropy': 0.00456769962752753}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 16:19:44,398][0m Trial 179 finished with value: -1088.615234375 and parameters: {'r_scaling': 0.11091639566957147, 'unroll': 12, 'update_epoch': 15, 'discount': 0.9875788396678785, 'lr': 0.0016921941830445565, 'entropy': 0.00741119429965949}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 16:30:48,621][0m Trial 180 finished with value: -7661.2412109375 and parameters: {'r_scaling': 0.2017656019494548, 'unroll': 7, 'update_epoch': 8, 'discount': 0.9803290184972723, 'lr': 0.00024009110007328676, 'entropy': 0.011589129025365935}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 16:42:57,023][0m Trial 181 finished with value: -3656.8798828125 and parameters: {'r_scaling': 0.24176318069432104, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9835923692953219, 'lr': 0.00013863172783985643, 'entropy': 0.003640679363845405}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 16:50:54,171][0m Trial 182 finished with value: -6536.2490234375 and parameters: {'r_scaling': 0.13024406871021116, 'unroll': 10, 'update_epoch': 14, 'discount': 0.9858887072922581, 'lr': 0.00012776060011887686, 'entropy': 0.004059056890444309}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 16:57:48,372][0m Trial 183 finished with value: -8141.6201171875 and parameters: {'r_scaling': 0.17239443610645971, 'unroll': 9, 'update_epoch': 6, 'discount': 0.9830945715640172, 'lr': 0.00014354077022409725, 'entropy': 0.002751500558554403}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 17:05:31,299][0m Trial 184 finished with value: -8142.01904296875 and parameters: {'r_scaling': 0.1372072836889128, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9787465118306435, 'lr': 0.0001451404838028027, 'entropy': 0.005164371197167315}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 17:13:23,130][0m Trial 185 finished with value: -9857.07421875 and parameters: {'r_scaling': 0.29978753124017915, 'unroll': 11, 'update_epoch': 12, 'discount': 0.9751912652743013, 'lr': 0.00017995255505808713, 'entropy': 0.005744981732570878}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 17:21:08,137][0m Trial 186 finished with value: -7048.232421875 and parameters: {'r_scaling': 0.29432765786671805, 'unroll': 11, 'update_epoch': 12, 'discount': 0.9721617208189943, 'lr': 0.00018046620769941447, 'entropy': 0.00550848020662696}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 17:28:48,536][0m Trial 187 finished with value: -5946.099609375 and parameters: {'r_scaling': 0.3257499716881725, 'unroll': 11, 'update_epoch': 11, 'discount': 0.975151481589537, 'lr': 0.00018969660046396232, 'entropy': 0.006339630745695449}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 17:36:36,868][0m Trial 188 finished with value: -5535.77587890625 and parameters: {'r_scaling': 0.2243380061682402, 'unroll': 11, 'update_epoch': 12, 'discount': 0.9755620216373643, 'lr': 0.000203374075270034, 'entropy': 0.007243414781005132}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 17:44:02,068][0m Trial 189 finished with value: -6753.43017578125 and parameters: {'r_scaling': 0.39495742302308323, 'unroll': 12, 'update_epoch': 14, 'discount': 0.9732910174854589, 'lr': 0.00015871992490445972, 'entropy': 0.0189906457923073}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 17:52:16,311][0m Trial 190 finished with value: -9239.400390625 and parameters: {'r_scaling': 0.07673859138273556, 'unroll': 9, 'update_epoch': 14, 'discount': 0.9768808847125249, 'lr': 0.00017822709374708492, 'entropy': 0.010374614443770188}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 18:00:24,465][0m Trial 191 finished with value: -10022.5 and parameters: {'r_scaling': 0.11746525098930895, 'unroll': 11, 'update_epoch': 12, 'discount': 0.9810284094454339, 'lr': 0.00015098459318769653, 'entropy': 0.0044991627958254595}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 18:08:17,390][0m Trial 192 finished with value: -7786.19091796875 and parameters: {'r_scaling': 0.09886462840292201, 'unroll': 11, 'update_epoch': 12, 'discount': 0.9812376739073527, 'lr': 0.00016513019257805183, 'entropy': 0.004670437129367547}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 18:15:57,095][0m Trial 193 finished with value: -6453.7509765625 and parameters: {'r_scaling': 0.2719733082716391, 'unroll': 11, 'update_epoch': 11, 'discount': 0.9787659929614849, 'lr': 0.00015280438595041056, 'entropy': 0.00564629549161397}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 18:23:11,071][0m Trial 194 finished with value: -7171.62890625 and parameters: {'r_scaling': 0.16922708661218402, 'unroll': 12, 'update_epoch': 12, 'discount': 0.9781811616731242, 'lr': 0.00017225789692667853, 'entropy': 0.006537835429325317}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 18:31:05,675][0m Trial 195 finished with value: -8257.326171875 and parameters: {'r_scaling': 0.11956996618125501, 'unroll': 11, 'update_epoch': 12, 'discount': 0.9717130712062705, 'lr': 0.000158686822161967, 'entropy': 0.008222698477815767}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 18:42:47,115][0m Trial 196 finished with value: -8675.6826171875 and parameters: {'r_scaling': 0.21377558804319122, 'unroll': 9, 'update_epoch': 10, 'discount': 0.9804305348753518, 'lr': 0.00018657256482871698, 'entropy': 0.004685158611247556}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 18:51:06,218][0m Trial 197 finished with value: -9519.109375 and parameters: {'r_scaling': 0.14089082791356664, 'unroll': 11, 'update_epoch': 14, 'discount': 0.974596817353756, 'lr': 0.00012742146941868102, 'entropy': 0.005833426442733285}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 18:58:58,683][0m Trial 198 finished with value: -8352.560546875 and parameters: {'r_scaling': 0.19691732181397759, 'unroll': 8, 'update_epoch': 14, 'discount': 0.9767963891432857, 'lr': 0.00011545912445242058, 'entropy': 0.014084537113473091}. Best is trial 135 with value: -10569.40234375.[0m
[32m[I 2022-01-11 19:06:45,499][0m Trial 199 finished with value: -8925.8701171875 and parameters: {'r_scaling': 0.0909114682900764, 'unroll': 9, 'update_epoch': 11, 'discount': 0.9825917033162516, 'lr': 0.00014865688304572012, 'entropy': 0.007324381807009843}. Best is trial 135 with value: -10569.40234375.[0m
