[32m[I 2022-01-11 08:05:54,460][0m A new study created in memory with name: no-name-10ce0159-0afe-4f6a-a8ac-a94eb8264db6[0m
[32m[I 2022-01-12 05:57:42,458][0m Trial 175 finished with value: -7984.02490234375 and parameters: {'r_scaling': 0.10809145224123048, 'unroll': 7, 'update_epoch': 11, 'discount': 0.9863422508278724, 'lr': 0.00012963048680836293, 'entropy': 0.018374975184014843}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 06:04:43,579][0m Trial 176 finished with value: -2707.369873046875 and parameters: {'r_scaling': 0.2078809426325914, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9907945794576084, 'lr': 0.00014161436873763957, 'entropy': 0.02066544573009782}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 06:15:31,521][0m Trial 177 finished with value: -1138.1724853515625 and parameters: {'r_scaling': 0.6579860087383046, 'unroll': 8, 'update_epoch': 12, 'discount': 0.9160574413189224, 'lr': 0.00011786459213132922, 'entropy': 0.013870209076613226}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 06:26:44,115][0m Trial 178 finished with value: -5969.57861328125 and parameters: {'r_scaling': 0.15496920110825305, 'unroll': 7, 'update_epoch': 11, 'discount': 0.9889922363501487, 'lr': 0.0007221820256107589, 'entropy': 0.007394919091578434}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 06:34:05,014][0m Trial 179 finished with value: -4661.0205078125 and parameters: {'r_scaling': 0.45628480200690985, 'unroll': 4, 'update_epoch': 10, 'discount': 0.9928740741631077, 'lr': 0.0001295599524256953, 'entropy': 0.05070050384289485}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 06:41:12,375][0m Trial 180 finished with value: -7289.2939453125 and parameters: {'r_scaling': 0.2627604207352508, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9828161346853348, 'lr': 0.0001122206665374796, 'entropy': 0.026819373918218807}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 06:47:44,782][0m Trial 181 finished with value: -2469.52490234375 and parameters: {'r_scaling': 0.17565572414068553, 'unroll': 13, 'update_epoch': 10, 'discount': 0.9880799327778632, 'lr': 0.00013783835067090005, 'entropy': 0.021300267740523644}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 06:54:40,075][0m Trial 182 finished with value: -8636.93359375 and parameters: {'r_scaling': 0.13603125845062983, 'unroll': 9, 'update_epoch': 10, 'discount': 0.9852804746897864, 'lr': 0.00012290126769119557, 'entropy': 0.024807161741440112}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 07:01:36,049][0m Trial 183 finished with value: -8121.76904296875 and parameters: {'r_scaling': 0.08990628934620282, 'unroll': 9, 'update_epoch': 10, 'discount': 0.985201814338968, 'lr': 0.00011983941579251166, 'entropy': 0.023798819828719946}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 07:08:36,101][0m Trial 184 finished with value: -7561.22509765625 and parameters: {'r_scaling': 0.07686974458400213, 'unroll': 9, 'update_epoch': 11, 'discount': 0.9849738073435583, 'lr': 0.00012064280086104079, 'entropy': 0.004288542249804063}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 07:15:30,072][0m Trial 185 finished with value: -7139.7431640625 and parameters: {'r_scaling': 0.09751733934544682, 'unroll': 9, 'update_epoch': 10, 'discount': 0.9806010699362329, 'lr': 0.00014812838351977808, 'entropy': 0.02330255237747063}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 07:22:26,146][0m Trial 186 finished with value: -6444.5087890625 and parameters: {'r_scaling': 0.1318881959124467, 'unroll': 9, 'update_epoch': 10, 'discount': 0.978466450765228, 'lr': 0.00010481821157977684, 'entropy': 0.016441302045810083}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 07:29:13,696][0m Trial 187 finished with value: -7414.18505859375 and parameters: {'r_scaling': 0.11914117500641623, 'unroll': 8, 'update_epoch': 11, 'discount': 0.9831985176985643, 'lr': 0.00011689739191051403, 'entropy': 0.025558508574756788}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 07:35:45,816][0m Trial 188 finished with value: -7389.865234375 and parameters: {'r_scaling': 0.08296873467673077, 'unroll': 10, 'update_epoch': 10, 'discount': 0.9869201276002897, 'lr': 0.00012342612036321144, 'entropy': 0.01848356340309758}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 07:42:55,849][0m Trial 189 finished with value: -4748.08203125 and parameters: {'r_scaling': 0.06640389934981326, 'unroll': 7, 'update_epoch': 12, 'discount': 0.9851051102886217, 'lr': 0.00013345623822646447, 'entropy': 0.03003976942455228}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 07:48:27,044][0m Trial 190 finished with value: -621.7540893554688 and parameters: {'r_scaling': 0.10196206574889252, 'unroll': 10, 'update_epoch': 1, 'discount': 0.9817571203869891, 'lr': 0.00011176300114898151, 'entropy': 0.09034284324728524}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 07:55:39,724][0m Trial 191 finished with value: -5777.7744140625 and parameters: {'r_scaling': 67.41249649307264, 'unroll': 9, 'update_epoch': 10, 'discount': 0.991458985327282, 'lr': 0.00012717053820946388, 'entropy': 0.04094402506117392}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 08:02:32,007][0m Trial 192 finished with value: -7011.85107421875 and parameters: {'r_scaling': 0.2274322151756427, 'unroll': 9, 'update_epoch': 10, 'discount': 0.9892333638597992, 'lr': 0.0001212714944377024, 'entropy': 0.05718926686735798}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 08:09:12,791][0m Trial 193 finished with value: -6407.12451171875 and parameters: {'r_scaling': 0.3687207553444817, 'unroll': 8, 'update_epoch': 10, 'discount': 0.9863013830141387, 'lr': 0.00013907245944975617, 'entropy': 0.03455965680844525}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 08:20:22,973][0m Trial 194 finished with value: -7808.990234375 and parameters: {'r_scaling': 0.14532265355121984, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9943059882165576, 'lr': 0.00013121012550736474, 'entropy': 0.04762798832378904}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 08:27:25,956][0m Trial 195 finished with value: -7668.646484375 and parameters: {'r_scaling': 0.1834363351665262, 'unroll': 5, 'update_epoch': 10, 'discount': 0.9839252833075824, 'lr': 0.00015150485829090867, 'entropy': 0.020201025335155175}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 08:34:32,870][0m Trial 196 finished with value: -4733.1181640625 and parameters: {'r_scaling': 0.30929605430855855, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9760135524561498, 'lr': 0.00011486301522091708, 'entropy': 0.024758422306800542}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 08:44:37,635][0m Trial 197 finished with value: -4610.61669921875 and parameters: {'r_scaling': 0.4369380116484108, 'unroll': 9, 'update_epoch': 9, 'discount': 0.9909344448750551, 'lr': 0.0001247996059364718, 'entropy': 0.009904254350782965}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 08:54:50,188][0m Trial 198 finished with value: -8332.6142578125 and parameters: {'r_scaling': 0.23672900971805258, 'unroll': 7, 'update_epoch': 10, 'discount': 0.9798862725254315, 'lr': 0.0001406952693962465, 'entropy': 0.03248177335464421}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 09:01:45,927][0m Trial 199 finished with value: -5304.60986328125 and parameters: {'r_scaling': 0.22201791295785592, 'unroll': 7, 'update_epoch': 11, 'discount': 0.9782260466900039, 'lr': 0.0001701889284630416, 'entropy': 0.0319256559276154}. Best is trial 151 with value: -9134.8017578125.[0m
