[32m[I 2022-01-20 13:05:55,240][0m A new study created in memory with name: no-name-589e274f-44b1-4448-b04b-5d3252929cc8[0m
[32m[I 2022-01-20 23:06:52,551][0m Trial 175 finished with value: -1964.7132568359375 and parameters: {'r_scaling': 41.53917068599031, 'unroll': 3, 'update_epoch': 10, 'discount': 0.9558540408944171, 'lr': 0.00013917292982479698, 'entropy': 0.00031435618880773514}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:10:35,685][0m Trial 176 finished with value: -1915.79052734375 and parameters: {'r_scaling': 121.05892427223537, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9513543704431275, 'lr': 0.00012633600046435726, 'entropy': 0.0002824090099682311}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:14:28,976][0m Trial 177 finished with value: 117.466064453125 and parameters: {'r_scaling': 71.63581865771727, 'unroll': 7, 'update_epoch': 11, 'discount': 0.9773315233086475, 'lr': 0.00014700580323495646, 'entropy': 0.00014714802693096703}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:18:38,343][0m Trial 178 finished with value: -2127.64990234375 and parameters: {'r_scaling': 85.44809266935242, 'unroll': 3, 'update_epoch': 10, 'discount': 0.9583581114587366, 'lr': 0.00011101479531403196, 'entropy': 0.00020432357724839057}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:22:29,072][0m Trial 179 finished with value: 118.45359802246094 and parameters: {'r_scaling': 150.98379492906224, 'unroll': 4, 'update_epoch': 7, 'discount': 0.9601408387448848, 'lr': 0.00012235487333319323, 'entropy': 0.00019173312851996637}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:26:16,242][0m Trial 180 finished with value: -1582.619384765625 and parameters: {'r_scaling': 105.7562437241846, 'unroll': 2, 'update_epoch': 9, 'discount': 0.9551951009311682, 'lr': 0.000135983662797535, 'entropy': 0.00025051250159037534}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:30:24,129][0m Trial 181 finished with value: -1986.6182861328125 and parameters: {'r_scaling': 81.85100517786806, 'unroll': 3, 'update_epoch': 10, 'discount': 0.9584950992483138, 'lr': 0.0001105477591337836, 'entropy': 0.00038307251108524924}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:34:27,064][0m Trial 182 finished with value: -1607.19287109375 and parameters: {'r_scaling': 129.3476167944553, 'unroll': 3, 'update_epoch': 10, 'discount': 0.983994356959917, 'lr': 0.00011616003350064984, 'entropy': 0.00021802525913829126}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:38:22,201][0m Trial 183 finished with value: -2061.0634765625 and parameters: {'r_scaling': 87.20559076721793, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9576533933633298, 'lr': 0.00012860263230035578, 'entropy': 0.0002733899568700519}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:42:05,124][0m Trial 184 finished with value: -2056.020263671875 and parameters: {'r_scaling': 62.259388852942585, 'unroll': 3, 'update_epoch': 10, 'discount': 0.9614052962475432, 'lr': 0.0001191704020039623, 'entropy': 0.00018410503321031294}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:45:53,979][0m Trial 185 finished with value: -1961.6654052734375 and parameters: {'r_scaling': 46.80663705017534, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9595466789545146, 'lr': 0.00010869065537891125, 'entropy': 0.00012917247929499637}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:48:53,404][0m Trial 186 finished with value: -430.86407470703125 and parameters: {'r_scaling': 26.568187405201932, 'unroll': 2, 'update_epoch': 11, 'discount': 0.952662738968542, 'lr': 0.00013127905630359635, 'entropy': 0.00030291088539099716}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:52:30,450][0m Trial 187 finished with value: 104.28118896484375 and parameters: {'r_scaling': 38.24967044342429, 'unroll': 4, 'update_epoch': 12, 'discount': 0.9440497727574206, 'lr': 0.00014162107805317233, 'entropy': 0.00036871117231622366}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:55:28,343][0m Trial 188 finished with value: -1989.276611328125 and parameters: {'r_scaling': 72.70284295259941, 'unroll': 3, 'update_epoch': 10, 'discount': 0.9664195895940494, 'lr': 0.0001140298785578711, 'entropy': 0.0001963988502934152}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:59:22,587][0m Trial 189 finished with value: -1912.126220703125 and parameters: {'r_scaling': 55.05599931187513, 'unroll': 3, 'update_epoch': 7, 'discount': 0.9562869700084604, 'lr': 0.00012381069929807653, 'entropy': 0.00025336616091628744}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-21 00:03:01,723][0m Trial 190 finished with value: -383.9847412109375 and parameters: {'r_scaling': 32.072725552735974, 'unroll': 2, 'update_epoch': 11, 'discount': 0.9722765219345607, 'lr': 0.00015003271296081536, 'entropy': 0.0001539230373092622}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-21 00:06:46,022][0m Trial 191 finished with value: -2249.75927734375 and parameters: {'r_scaling': 45.12512290817152, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9640753592337753, 'lr': 0.00010888433217344418, 'entropy': 0.00032669395782156764}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-21 00:10:43,164][0m Trial 192 finished with value: -1934.401611328125 and parameters: {'r_scaling': 49.83394340601738, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9646104851223335, 'lr': 0.0001099642986043292, 'entropy': 0.00030276240188320915}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-21 00:14:45,280][0m Trial 193 finished with value: -2231.102783203125 and parameters: {'r_scaling': 41.27784147620458, 'unroll': 3, 'update_epoch': 9, 'discount': 0.9618720066589483, 'lr': 0.00012086770621489264, 'entropy': 0.0004291999348285811}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-21 00:17:43,278][0m Trial 194 finished with value: -1819.3880615234375 and parameters: {'r_scaling': 37.715450595423796, 'unroll': 3, 'update_epoch': 9, 'discount': 0.962476776097716, 'lr': 0.0001274914823438595, 'entropy': 0.0004201840781788651}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-21 00:21:42,792][0m Trial 195 finished with value: 112.74674987792969 and parameters: {'r_scaling': 44.8474440347497, 'unroll': 4, 'update_epoch': 8, 'discount': 0.954822106181523, 'lr': 0.00011826802689446491, 'entropy': 0.0003523368053988588}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-21 00:25:45,756][0m Trial 196 finished with value: -1955.1719970703125 and parameters: {'r_scaling': 23.20124283127226, 'unroll': 3, 'update_epoch': 9, 'discount': 0.9615437404182697, 'lr': 0.00013585581988318098, 'entropy': 0.0005844155788572528}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-21 00:28:45,922][0m Trial 197 finished with value: -624.3741455078125 and parameters: {'r_scaling': 4.5564158251364475, 'unroll': 2, 'update_epoch': 12, 'discount': 0.9684763138846718, 'lr': 0.00012405140356107005, 'entropy': 0.0004232312798839148}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-21 00:31:44,587][0m Trial 198 finished with value: 112.05101013183594 and parameters: {'r_scaling': 11.097444503884093, 'unroll': 9, 'update_epoch': 11, 'discount': 0.963919111410819, 'lr': 0.00010001537139969333, 'entropy': 0.0003174496782012062}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-21 00:34:44,088][0m Trial 199 finished with value: -2066.256103515625 and parameters: {'r_scaling': 27.398844530422547, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9599655979116432, 'lr': 0.00013806476517969518, 'entropy': 0.00023271046164989286}. Best is trial 171 with value: -2681.271240234375.[0m
