[32m[I 2022-01-20 13:13:15,040][0m A new study created in memory with name: no-name-45c89335-f7e7-488e-84a5-5fd8526ca3cf[0m
[32m[I 2022-01-20 23:26:50,216][0m Trial 169 finished with value: 102.90782165527344 and parameters: {'r_scaling': 1.4864394195189006, 'unroll': 2, 'update_epoch': 10, 'discount': 0.9860513756926924, 'lr': 0.0002957282333111647, 'entropy': 0.008419103957866842}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-20 23:30:57,927][0m Trial 170 finished with value: -81.24595642089844 and parameters: {'r_scaling': 1.9420832742450735, 'unroll': 1, 'update_epoch': 10, 'discount': 0.9877199577569751, 'lr': 0.00043371765404621516, 'entropy': 0.0053989816117741805}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-20 23:35:03,930][0m Trial 171 finished with value: 111.59915161132812 and parameters: {'r_scaling': 2.5262068246036162, 'unroll': 1, 'update_epoch': 11, 'discount': 0.990361896715071, 'lr': 0.00037002184194983537, 'entropy': 0.0037149297423743977}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-20 23:39:07,528][0m Trial 172 finished with value: 121.13021850585938 and parameters: {'r_scaling': 35.117260786462204, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9926575832102301, 'lr': 0.0003307679918460372, 'entropy': 0.004515119051575907}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-20 23:43:06,419][0m Trial 173 finished with value: 127.22984313964844 and parameters: {'r_scaling': 4.48557979738376, 'unroll': 1, 'update_epoch': 8, 'discount': 0.9885798212962699, 'lr': 0.0003512033100448447, 'entropy': 0.007160054480749656}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-20 23:47:01,328][0m Trial 174 finished with value: -921.3613891601562 and parameters: {'r_scaling': 55.71930598306364, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9852247820572112, 'lr': 0.000276990987261685, 'entropy': 0.0041660986976918965}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-20 23:51:05,838][0m Trial 175 finished with value: 118.00907897949219 and parameters: {'r_scaling': 52.369008207498986, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9848926551126057, 'lr': 0.00028212635338860923, 'entropy': 0.0060091595110708385}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-20 23:55:08,202][0m Trial 176 finished with value: -825.3480834960938 and parameters: {'r_scaling': 71.98058084444689, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9823531299916911, 'lr': 0.00023492442280583737, 'entropy': 0.005114039823248056}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-20 23:59:22,880][0m Trial 177 finished with value: 95.89234161376953 and parameters: {'r_scaling': 37.93957106645351, 'unroll': 2, 'update_epoch': 10, 'discount': 0.9722668111777936, 'lr': 0.0002578095045644101, 'entropy': 0.003990376938691302}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:03:26,943][0m Trial 178 finished with value: 122.79263305664062 and parameters: {'r_scaling': 83.38448640771716, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9685414082489657, 'lr': 0.0002379048748978968, 'entropy': 0.00109804899175219}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:07:29,662][0m Trial 179 finished with value: 103.59583282470703 and parameters: {'r_scaling': 68.5195721985695, 'unroll': 2, 'update_epoch': 9, 'discount': 0.9834646344455007, 'lr': 0.00027090490793582427, 'entropy': 0.004582253194251465}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:11:48,170][0m Trial 180 finished with value: 117.01600646972656 and parameters: {'r_scaling': 57.782027945691965, 'unroll': 1, 'update_epoch': 8, 'discount': 0.9801796684393987, 'lr': 0.00022636724449046693, 'entropy': 0.0013744588253235908}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:15:53,028][0m Trial 181 finished with value: 124.59190368652344 and parameters: {'r_scaling': 49.96403183943317, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9862168458616156, 'lr': 0.00028651060914348594, 'entropy': 0.005209919662462621}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:19:56,375][0m Trial 182 finished with value: 119.6366195678711 and parameters: {'r_scaling': 75.0560877421251, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9820785477204735, 'lr': 0.0014470830048195968, 'entropy': 0.005891637697025825}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:23:57,141][0m Trial 183 finished with value: 114.88093566894531 and parameters: {'r_scaling': 62.9056534687955, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9878161220243378, 'lr': 0.00031110953892267803, 'entropy': 0.009599252643372526}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:27:58,190][0m Trial 184 finished with value: 122.21533203125 and parameters: {'r_scaling': 43.15044582919114, 'unroll': 1, 'update_epoch': 10, 'discount': 0.9787295820340796, 'lr': 0.00025050848302084845, 'entropy': 0.0064065889912002}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:32:04,520][0m Trial 185 finished with value: 65.48077392578125 and parameters: {'r_scaling': 2.0066130672351075, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9908040749610838, 'lr': 0.0002050969153342908, 'entropy': 0.007547664567476822}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:36:09,577][0m Trial 186 finished with value: -713.5396728515625 and parameters: {'r_scaling': 3.033986658458678, 'unroll': 1, 'update_epoch': 8, 'discount': 0.9234312977635555, 'lr': 0.0002665946060218278, 'entropy': 0.005171426331933939}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:39:22,856][0m Trial 187 finished with value: 101.11023712158203 and parameters: {'r_scaling': 2.4946183642181383, 'unroll': 2, 'update_epoch': 12, 'discount': 0.923133474271539, 'lr': 0.0002366089612218656, 'entropy': 0.005100121758974315}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:42:47,997][0m Trial 188 finished with value: 55.559967041015625 and parameters: {'r_scaling': 118.37655806916472, 'unroll': 1, 'update_epoch': 8, 'discount': 0.9282146650237372, 'lr': 0.00026349389493464663, 'entropy': 0.002519729537533467}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:46:54,437][0m Trial 189 finished with value: -177.8047332763672 and parameters: {'r_scaling': 2.1722337239057787, 'unroll': 1, 'update_epoch': 8, 'discount': 0.9844630521383448, 'lr': 0.00027247743614056987, 'entropy': 0.004138225776459828}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:50:59,377][0m Trial 190 finished with value: 105.31743621826172 and parameters: {'r_scaling': 2.916198648329872, 'unroll': 2, 'update_epoch': 10, 'discount': 0.9244749241839227, 'lr': 0.0016581174194253106, 'entropy': 0.0033106601148268243}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:55:24,186][0m Trial 191 finished with value: -213.3721923828125 and parameters: {'r_scaling': 3.805898903879993, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9892675921595243, 'lr': 0.00029482510567415494, 'entropy': 0.006792926594305701}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 00:59:34,730][0m Trial 192 finished with value: -30.044870376586914 and parameters: {'r_scaling': 5.008323365017767, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9865828149017426, 'lr': 0.0003113470987504397, 'entropy': 0.004976119007823592}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 01:03:41,301][0m Trial 193 finished with value: 124.10102081298828 and parameters: {'r_scaling': 3.0663644476594554, 'unroll': 1, 'update_epoch': 8, 'discount': 0.992541660442482, 'lr': 0.0002512264812745596, 'entropy': 0.005675327218707917}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 01:07:45,852][0m Trial 194 finished with value: -10.527692794799805 and parameters: {'r_scaling': 32.58971900943164, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9219597596134811, 'lr': 0.00022532338297002368, 'entropy': 0.011367664394095384}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 01:11:51,974][0m Trial 195 finished with value: 124.70885467529297 and parameters: {'r_scaling': 1.7563746564470974, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9900442905281108, 'lr': 0.00028151384171868184, 'entropy': 0.008887698383902666}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 01:16:01,953][0m Trial 196 finished with value: -85.02149963378906 and parameters: {'r_scaling': 4.266657084121847, 'unroll': 1, 'update_epoch': 5, 'discount': 0.9882658667094769, 'lr': 0.00032468840018795727, 'entropy': 0.004199301967491435}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 01:20:05,329][0m Trial 197 finished with value: 103.44465637207031 and parameters: {'r_scaling': 46.518781369349085, 'unroll': 2, 'update_epoch': 8, 'discount': 0.9264563551109901, 'lr': 0.00030149049859790647, 'entropy': 0.00747489685234039}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 01:24:25,684][0m Trial 198 finished with value: 127.11114501953125 and parameters: {'r_scaling': 3.3823278720148093, 'unroll': 1, 'update_epoch': 10, 'discount': 0.9861285873204979, 'lr': 0.0004719912479330109, 'entropy': 0.0006281716352969005}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-21 01:28:41,163][0m Trial 199 finished with value: 112.51519775390625 and parameters: {'r_scaling': 5.853088825776303, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9820479036161135, 'lr': 0.0002449260494641327, 'entropy': 0.000957974513850701}. Best is trial 167 with value: -1603.173583984375.[0m
