[32m[I 2021-12-11 20:25:44,870][0m A new study created in memory with name: no-name-ef6a5c81-ba9c-42fd-bc19-1b7379d9cf0f[0m
[32m[I 2021-12-12 11:27:44,554][0m Trial 174 finished with value: -4794.0966796875 and parameters: {'r_scaling': 94.8638399315142, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9901243776043916, 'lr': 0.00010022598661628362, 'entropy': 0.03419474426519936}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 11:33:36,049][0m Trial 175 finished with value: -5045.77880859375 and parameters: {'r_scaling': 107.35187777164587, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9924519586089537, 'lr': 0.00011222480680880027, 'entropy': 0.024860494887290162}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 11:38:19,433][0m Trial 176 finished with value: -3485.820068359375 and parameters: {'r_scaling': 198.7483654524749, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9883575367600259, 'lr': 0.00012921402521485874, 'entropy': 0.027385232390039826}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 11:44:10,934][0m Trial 177 finished with value: -5413.9697265625 and parameters: {'r_scaling': 78.75295749867648, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9906843482064402, 'lr': 0.00010819158544237536, 'entropy': 0.0032535244365701783}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 11:50:07,256][0m Trial 178 finished with value: -3541.935791015625 and parameters: {'r_scaling': 83.19318829195775, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9913349038048633, 'lr': 0.0005746118415860298, 'entropy': 0.044409482949021015}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 11:54:55,908][0m Trial 179 finished with value: -5498.52880859375 and parameters: {'r_scaling': 55.356222346185945, 'unroll': 4, 'update_epoch': 12, 'discount': 0.9949765432321569, 'lr': 0.00011914674763634875, 'entropy': 0.002657178610846612}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 11:59:44,712][0m Trial 180 finished with value: -1060.0074462890625 and parameters: {'r_scaling': 57.61487729755961, 'unroll': 4, 'update_epoch': 12, 'discount': 0.9948239207996774, 'lr': 0.00012272825645394446, 'entropy': 0.002575368648456036}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 12:04:47,757][0m Trial 181 finished with value: -5285.20947265625 and parameters: {'r_scaling': 68.9283235832392, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9924215006150522, 'lr': 0.00010974748712608127, 'entropy': 0.017976867628833795}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 12:10:55,513][0m Trial 182 finished with value: -4549.90234375 and parameters: {'r_scaling': 142.41719496636554, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9903434274333212, 'lr': 0.00011595830585357989, 'entropy': 0.002975781394039611}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 12:16:56,584][0m Trial 183 finished with value: -945.1211547851562 and parameters: {'r_scaling': 82.28073975644315, 'unroll': 4, 'update_epoch': 12, 'discount': 0.9931455230116701, 'lr': 0.00016421694662592014, 'entropy': 0.003723223943491988}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 12:22:51,415][0m Trial 184 finished with value: -5397.56005859375 and parameters: {'r_scaling': 53.395399292954295, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9949702289780655, 'lr': 0.0001359673956273395, 'entropy': 0.0033308050542692567}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 12:28:36,729][0m Trial 185 finished with value: -4914.44775390625 and parameters: {'r_scaling': 114.28537269682569, 'unroll': 4, 'update_epoch': 13, 'discount': 0.9948619236779179, 'lr': 0.00014214604077395735, 'entropy': 0.0033781145810142968}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 12:34:23,984][0m Trial 186 finished with value: -5131.2763671875 and parameters: {'r_scaling': 51.12261219325288, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9930187325201502, 'lr': 0.0001350014756010212, 'entropy': 0.0021438396260909398}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 12:39:00,885][0m Trial 187 finished with value: -1128.40478515625 and parameters: {'r_scaling': 64.04171222052504, 'unroll': 5, 'update_epoch': 10, 'discount': 0.99118100152511, 'lr': 0.00015305988867095297, 'entropy': 0.0026325098325630817}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 12:44:57,013][0m Trial 188 finished with value: -5226.87939453125 and parameters: {'r_scaling': 90.9557994485734, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9949920838483746, 'lr': 0.0001281899669094236, 'entropy': 0.003317520008614935}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 12:49:36,882][0m Trial 189 finished with value: -1060.2279052734375 and parameters: {'r_scaling': 73.63277071724211, 'unroll': 4, 'update_epoch': 11, 'discount': 0.9893226818001261, 'lr': 0.00014521859785134286, 'entropy': 0.03257439898072078}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 12:55:27,168][0m Trial 190 finished with value: -5163.9150390625 and parameters: {'r_scaling': 144.7578831920605, 'unroll': 5, 'update_epoch': 12, 'discount': 0.9924504592181504, 'lr': 0.00012000488462721242, 'entropy': 0.0017385542019545369}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 13:01:12,801][0m Trial 191 finished with value: -982.4498901367188 and parameters: {'r_scaling': 0.4108466771705809, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9906061466652221, 'lr': 0.00010677202072968191, 'entropy': 0.004253468927309834}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 13:06:14,621][0m Trial 192 finished with value: -5195.46044921875 and parameters: {'r_scaling': 59.25660853846805, 'unroll': 6, 'update_epoch': 13, 'discount': 0.9866727331550766, 'lr': 0.00011501951719075578, 'entropy': 0.0034226143184629986}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 13:12:02,282][0m Trial 193 finished with value: -5494.54541015625 and parameters: {'r_scaling': 53.93519270499632, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9931103490738383, 'lr': 0.0001053917996810839, 'entropy': 0.002374502929986027}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 13:17:38,233][0m Trial 194 finished with value: -5399.6171875 and parameters: {'r_scaling': 102.77305815007504, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9931301997973724, 'lr': 0.00015958493155903206, 'entropy': 0.027899532768359422}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 13:22:13,548][0m Trial 195 finished with value: -5484.05078125 and parameters: {'r_scaling': 105.16245122950266, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9928257010610124, 'lr': 0.000170220805285094, 'entropy': 0.02735437912281799}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 13:27:42,870][0m Trial 196 finished with value: -1818.273681640625 and parameters: {'r_scaling': 1.1947396442149116, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9883825800196461, 'lr': 0.0001777481662591629, 'entropy': 0.03758459702221566}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 13:33:13,116][0m Trial 197 finished with value: -8197.85546875 and parameters: {'r_scaling': 0.15326190135785783, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9911419835536953, 'lr': 0.0001670738484366127, 'entropy': 0.020869875538521255}. Best is trial 197 with value: -8197.85546875.[0m
[32m[I 2021-12-12 13:38:42,926][0m Trial 198 finished with value: -6334.787109375 and parameters: {'r_scaling': 0.1144404594034163, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9921505750354185, 'lr': 0.00019148980006627883, 'entropy': 0.02234652895095165}. Best is trial 197 with value: -8197.85546875.[0m
[32m[I 2021-12-12 13:43:17,760][0m Trial 199 finished with value: -1170.818359375 and parameters: {'r_scaling': 0.10143829448435128, 'unroll': 6, 'update_epoch': 10, 'discount': 0.950601399349412, 'lr': 0.00019562224917340598, 'entropy': 0.015441590921516526}. Best is trial 197 with value: -8197.85546875.[0m
