[32m[I 2022-01-14 08:44:43,207][0m A new study created in memory with name: no-name-990ec5b9-3d51-4c81-9dcf-d156e5e72c4f[0m
[32m[I 2022-01-14 19:02:17,873][0m Trial 175 finished with value: -2282.87060546875 and parameters: {'r_scaling': 5.877891374467627, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9892092129495239, 'lr': 0.00015170441602248687, 'entropy': 0.0003300552455951092}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:06:04,180][0m Trial 176 finished with value: -2476.973388671875 and parameters: {'r_scaling': 8.355334275888445, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9830715298928139, 'lr': 0.00013287995531984528, 'entropy': 0.00037646829673484907}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:09:53,738][0m Trial 177 finished with value: 104.7684555053711 and parameters: {'r_scaling': 5.131669019679121, 'unroll': 14, 'update_epoch': 15, 'discount': 0.9833896243334582, 'lr': 0.00012934990830233554, 'entropy': 0.0002794564565169868}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:13:43,622][0m Trial 178 finished with value: 100.82752227783203 and parameters: {'r_scaling': 4.436562815810349, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9862935736623423, 'lr': 0.0004951461924618233, 'entropy': 0.00033111255323459507}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:17:42,979][0m Trial 179 finished with value: -2694.30419921875 and parameters: {'r_scaling': 7.014110134270766, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9814360973647651, 'lr': 0.00014159600345137776, 'entropy': 0.0006313172247415453}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:21:37,756][0m Trial 180 finished with value: 101.86451721191406 and parameters: {'r_scaling': 7.652683415722474, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9814872900395407, 'lr': 0.00012446453441634732, 'entropy': 0.00045425145919867894}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:25:45,973][0m Trial 181 finished with value: -2706.45654296875 and parameters: {'r_scaling': 5.957231810280386, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9821503604616656, 'lr': 0.00014238384837536315, 'entropy': 0.000530896883245475}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:29:46,496][0m Trial 182 finished with value: 95.7385482788086 and parameters: {'r_scaling': 5.197646278089869, 'unroll': 6, 'update_epoch': 15, 'discount': 0.962436066923836, 'lr': 0.0001588890048878122, 'entropy': 0.0006024144491586202}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:34:07,200][0m Trial 183 finished with value: -2765.282470703125 and parameters: {'r_scaling': 6.767566583556579, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9791116032584946, 'lr': 0.00014668630274983745, 'entropy': 0.00052586339009942}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:37:18,744][0m Trial 184 finished with value: -2469.56884765625 and parameters: {'r_scaling': 6.858019766669682, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9844544731165992, 'lr': 0.00014686179940970873, 'entropy': 0.0004989873171213061}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:41:27,338][0m Trial 185 finished with value: -2390.29150390625 and parameters: {'r_scaling': 6.239378713229865, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9771091397535161, 'lr': 0.00014381508157029643, 'entropy': 0.0006127583021343268}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:45:29,517][0m Trial 186 finished with value: -2688.2109375 and parameters: {'r_scaling': 9.505348463291138, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9873674746423935, 'lr': 0.0001547053181626476, 'entropy': 0.00041039537967412453}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:49:31,872][0m Trial 187 finished with value: -2452.02490234375 and parameters: {'r_scaling': 12.731931669331527, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9877683606176934, 'lr': 0.0001370093375299218, 'entropy': 0.0004113102579863531}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:53:30,392][0m Trial 188 finished with value: -2745.7373046875 and parameters: {'r_scaling': 8.8068551438721, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9815183766280506, 'lr': 0.0001450749803296342, 'entropy': 0.0007686122752577739}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 19:56:23,431][0m Trial 189 finished with value: 98.92625427246094 and parameters: {'r_scaling': 9.715240429495577, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9810670442517759, 'lr': 0.0001552945334725663, 'entropy': 0.0005859284999667251}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 20:00:23,891][0m Trial 190 finished with value: -2272.739501953125 and parameters: {'r_scaling': 13.347649446431946, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9787904542740299, 'lr': 0.000163078669062569, 'entropy': 0.0007543835261579882}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 20:04:20,207][0m Trial 191 finished with value: -2816.24072265625 and parameters: {'r_scaling': 8.791749701070438, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9894701979157229, 'lr': 0.00014859840506064386, 'entropy': 0.00048095604979545573}. Best is trial 191 with value: -2816.24072265625.[0m
[32m[I 2022-01-14 20:08:16,932][0m Trial 192 finished with value: -2440.19775390625 and parameters: {'r_scaling': 8.052751624576409, 'unroll': 1, 'update_epoch': 15, 'discount': 0.982795575653287, 'lr': 0.00014990074883730652, 'entropy': 0.0004713753493234784}. Best is trial 191 with value: -2816.24072265625.[0m
[32m[I 2022-01-14 20:12:12,527][0m Trial 193 finished with value: -2611.8310546875 and parameters: {'r_scaling': 9.433606699812, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9864562678543002, 'lr': 0.00014299356969404574, 'entropy': 0.0005361258737012715}. Best is trial 191 with value: -2816.24072265625.[0m
[32m[I 2022-01-14 20:15:34,849][0m Trial 194 finished with value: -2359.640625 and parameters: {'r_scaling': 10.563613720370892, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9897556963166629, 'lr': 0.00015551079557269014, 'entropy': 0.0007161497920237471}. Best is trial 191 with value: -2816.24072265625.[0m
[32m[I 2022-01-14 20:19:34,351][0m Trial 195 finished with value: -2488.258544921875 and parameters: {'r_scaling': 5.711611626842279, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9844302101512189, 'lr': 0.00012682591737910614, 'entropy': 0.0003773134013742569}. Best is trial 191 with value: -2816.24072265625.[0m
[32m[I 2022-01-14 20:23:29,066][0m Trial 196 finished with value: -2828.781982421875 and parameters: {'r_scaling': 6.697746930281283, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9751254486487614, 'lr': 0.00014395564027957643, 'entropy': 0.0005237038494269854}. Best is trial 196 with value: -2828.781982421875.[0m
[32m[I 2022-01-14 20:27:16,286][0m Trial 197 finished with value: -1071.0946044921875 and parameters: {'r_scaling': 7.770963775336018, 'unroll': 1, 'update_epoch': 2, 'discount': 0.9807508378187335, 'lr': 0.00017210038404211076, 'entropy': 0.0005163790087480083}. Best is trial 196 with value: -2828.781982421875.[0m
[32m[I 2022-01-14 20:31:16,961][0m Trial 198 finished with value: -2710.37646484375 and parameters: {'r_scaling': 8.844257913532658, 'unroll': 1, 'update_epoch': 15, 'discount': 0.976153860411458, 'lr': 0.00014687676598628633, 'entropy': 0.000694331838630326}. Best is trial 196 with value: -2828.781982421875.[0m
[32m[I 2022-01-14 20:34:09,855][0m Trial 199 finished with value: 97.26985168457031 and parameters: {'r_scaling': 14.19263539123474, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9757979762855895, 'lr': 0.00014626329172883504, 'entropy': 0.000623987588248359}. Best is trial 196 with value: -2828.781982421875.[0m
