[32m[I 2022-01-10 15:03:43,020][0m A new study created in memory with name: no-name-d2a106ff-37ba-4e51-adc1-44a3457c6ad1[0m
[32m[I 2022-01-10 18:17:33,083][0m Trial 86 finished with value: -2691.853515625 and parameters: {'r_scaling': 0.05840714196838117, 'unroll': 4, 'update_epoch': 14, 'discount': 0.9522065276405867, 'lr': 0.0003428621008551967, 'entropy': 0.0006181423458178322}. Best is trial 65 with value: -5305.048828125.[0m
[32m[I 2022-01-10 18:19:54,659][0m Trial 87 finished with value: -5357.4013671875 and parameters: {'r_scaling': 0.12964124538367022, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9571073063711575, 'lr': 0.00047821511016878175, 'entropy': 0.0016664005533538154}. Best is trial 87 with value: -5357.4013671875.[0m
[32m[I 2022-01-10 18:22:03,783][0m Trial 88 finished with value: -5281.572265625 and parameters: {'r_scaling': 0.12495006993465368, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9577819238548584, 'lr': 0.0004922326202743772, 'entropy': 0.0005320606646220659}. Best is trial 87 with value: -5357.4013671875.[0m
[32m[I 2022-01-10 18:24:24,006][0m Trial 89 finished with value: -5120.9091796875 and parameters: {'r_scaling': 0.12515724897731892, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9584320035336993, 'lr': 0.0004895766004649561, 'entropy': 0.0003427373565985678}. Best is trial 87 with value: -5357.4013671875.[0m
[32m[I 2022-01-10 18:26:22,870][0m Trial 90 finished with value: -2275.981201171875 and parameters: {'r_scaling': 0.17951965697457684, 'unroll': 5, 'update_epoch': 3, 'discount': 0.9590092561770449, 'lr': 0.0006034097626305344, 'entropy': 0.00032486503815374506}. Best is trial 87 with value: -5357.4013671875.[0m
[32m[I 2022-01-10 18:28:43,308][0m Trial 91 finished with value: -5402.9326171875 and parameters: {'r_scaling': 0.1297975877586851, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9580833777549901, 'lr': 0.000491163318087078, 'entropy': 0.0005127121406993457}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:30:52,241][0m Trial 92 finished with value: -3262.00146484375 and parameters: {'r_scaling': 0.14355324748797685, 'unroll': 4, 'update_epoch': 13, 'discount': 0.9584573894705288, 'lr': 0.0004875703704393689, 'entropy': 0.000375029670787796}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:33:09,773][0m Trial 93 finished with value: -5221.916015625 and parameters: {'r_scaling': 0.12314101451311825, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9651656004937433, 'lr': 0.0006049929029457379, 'entropy': 0.00026532131682086403}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:35:27,269][0m Trial 94 finished with value: -5087.89794921875 and parameters: {'r_scaling': 0.2148101260118865, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9705367873925772, 'lr': 0.0007236800632002308, 'entropy': 0.00023743041405398783}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:37:42,803][0m Trial 95 finished with value: -3376.1640625 and parameters: {'r_scaling': 0.2320887873920283, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9718692183649694, 'lr': 0.0007552589281027698, 'entropy': 0.00021763965377759114}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:39:46,515][0m Trial 96 finished with value: -5180.5205078125 and parameters: {'r_scaling': 0.38815834019960094, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9655253554469563, 'lr': 0.0006014375626807698, 'entropy': 0.0002788915015521718}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:41:48,555][0m Trial 97 finished with value: -4482.478515625 and parameters: {'r_scaling': 0.3755793555031818, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9648757149437587, 'lr': 0.0006027939419772529, 'entropy': 0.00019155997827146218}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:43:53,071][0m Trial 98 finished with value: -3268.509765625 and parameters: {'r_scaling': 0.12815794994618357, 'unroll': 4, 'update_epoch': 12, 'discount': 0.9671726276948862, 'lr': 0.0006195805483500542, 'entropy': 0.0004958412950789896}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:45:44,818][0m Trial 99 finished with value: -3887.477294921875 and parameters: {'r_scaling': 0.16650008524736357, 'unroll': 3, 'update_epoch': 6, 'discount': 0.976088487106877, 'lr': 0.0005247200512538535, 'entropy': 0.00040974819819728945}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:47:36,078][0m Trial 100 finished with value: -3873.011962890625 and parameters: {'r_scaling': 0.1801372881249953, 'unroll': 4, 'update_epoch': 13, 'discount': 0.9630030161633332, 'lr': 0.0004775225755085511, 'entropy': 0.0003137203810206457}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:49:52,228][0m Trial 101 finished with value: -5034.400390625 and parameters: {'r_scaling': 0.26522463619718967, 'unroll': 3, 'update_epoch': 13, 'discount': 0.975898605629212, 'lr': 0.0007207517359650608, 'entropy': 0.0002734857498733135}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:52:18,178][0m Trial 102 finished with value: 97.64231872558594 and parameters: {'r_scaling': 0.12237675541693124, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9699408757995255, 'lr': 0.0008428303334976651, 'entropy': 0.00024110282340942396}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:54:37,755][0m Trial 103 finished with value: -5211.2783203125 and parameters: {'r_scaling': 0.22183945283284806, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9734372474637621, 'lr': 0.0005729113100133452, 'entropy': 0.0002716603540420685}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:56:54,414][0m Trial 104 finished with value: -5076.27099609375 and parameters: {'r_scaling': 0.40866938211965964, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9820105522638782, 'lr': 0.00044213904573690014, 'entropy': 0.0004003803900844625}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 18:59:01,827][0m Trial 105 finished with value: -3337.778564453125 and parameters: {'r_scaling': 0.136344066563425, 'unroll': 4, 'update_epoch': 14, 'discount': 0.9838282727794979, 'lr': 0.0005694066290419437, 'entropy': 0.0002990801640784657}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 19:01:06,813][0m Trial 106 finished with value: -2748.522705078125 and parameters: {'r_scaling': 0.6037007127039867, 'unroll': 4, 'update_epoch': 12, 'discount': 0.957370417132048, 'lr': 0.0005723591060226166, 'entropy': 0.0001675247519720156}. Best is trial 91 with value: -5402.9326171875.[0m
[32m[I 2022-01-10 19:03:23,760][0m Trial 107 finished with value: -5450.35546875 and parameters: {'r_scaling': 0.25390811947371256, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9733615932266048, 'lr': 0.0004624591152862615, 'entropy': 0.00026372832954939214}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:05:35,160][0m Trial 108 finished with value: -3720.432373046875 and parameters: {'r_scaling': 0.26151642816755305, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9739676490268249, 'lr': 0.0006707789788128009, 'entropy': 0.00026183823942005813}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:07:44,630][0m Trial 109 finished with value: -5000.0302734375 and parameters: {'r_scaling': 1.8928358997947996, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9785062573196577, 'lr': 0.0004566629652408234, 'entropy': 0.0005382488258575511}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:10:02,920][0m Trial 110 finished with value: -4547.5205078125 and parameters: {'r_scaling': 0.1667619002169436, 'unroll': 3, 'update_epoch': 12, 'discount': 0.966272436598893, 'lr': 0.0005278491893851094, 'entropy': 0.00010374671624680064}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:12:04,870][0m Trial 111 finished with value: -5068.45556640625 and parameters: {'r_scaling': 0.19783318297800428, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9607670744286329, 'lr': 0.0006465307608239084, 'entropy': 0.00019013294002678387}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:14:12,788][0m Trial 112 finished with value: -3358.27001953125 and parameters: {'r_scaling': 0.10733058846471323, 'unroll': 4, 'update_epoch': 13, 'discount': 0.9521992677712172, 'lr': 0.0005007917594018361, 'entropy': 0.0006752374926967879}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:16:33,282][0m Trial 113 finished with value: -4495.46728515625 and parameters: {'r_scaling': 2.9520105514142996, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9632344021655895, 'lr': 0.00043593788402721017, 'entropy': 0.00013380058721881307}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:18:48,724][0m Trial 114 finished with value: -5044.767578125 and parameters: {'r_scaling': 0.0780087017387947, 'unroll': 3, 'update_epoch': 12, 'discount': 0.973368650359847, 'lr': 0.0004077679917624962, 'entropy': 0.0003612010630906454}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:20:42,962][0m Trial 115 finished with value: 96.56906127929688 and parameters: {'r_scaling': 0.15184212135721645, 'unroll': 15, 'update_epoch': 13, 'discount': 0.9683167655295842, 'lr': 0.0004705102491732215, 'entropy': 0.0004463765631390156}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:22:54,451][0m Trial 116 finished with value: -3232.660400390625 and parameters: {'r_scaling': 0.12359024363097067, 'unroll': 4, 'update_epoch': 14, 'discount': 0.9569522372574146, 'lr': 0.0005605089702924285, 'entropy': 0.0005820201902410816}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:25:25,335][0m Trial 117 finished with value: -5377.6435546875 and parameters: {'r_scaling': 0.35256102819934454, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9620150024865379, 'lr': 0.00042847583402173963, 'entropy': 0.00028999752339965327}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:27:34,587][0m Trial 118 finished with value: -2831.310791015625 and parameters: {'r_scaling': 0.32850319945402356, 'unroll': 4, 'update_epoch': 12, 'discount': 0.9654774638112457, 'lr': 0.00038944213430418414, 'entropy': 0.00022098975023002136}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:29:59,833][0m Trial 119 finished with value: -4865.99072265625 and parameters: {'r_scaling': 0.7702189520444918, 'unroll': 3, 'update_epoch': 14, 'discount': 0.948288513566276, 'lr': 0.0004278347449973322, 'entropy': 0.0002886903206013924}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:32:25,981][0m Trial 120 finished with value: -2955.316162109375 and parameters: {'r_scaling': 0.4509465434013711, 'unroll': 2, 'update_epoch': 13, 'discount': 0.9856917672219142, 'lr': 0.0005390544774920415, 'entropy': 0.0004858675169035764}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:34:46,124][0m Trial 121 finished with value: -5008.310546875 and parameters: {'r_scaling': 0.2566858412651868, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9611840540579645, 'lr': 0.00048768582972875127, 'entropy': 0.00017976404884759273}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:36:45,059][0m Trial 122 finished with value: 98.53965759277344 and parameters: {'r_scaling': 0.08478420967828901, 'unroll': 8, 'update_epoch': 14, 'discount': 0.9631729036593067, 'lr': 0.0005873194785102351, 'entropy': 0.00038861221088840015}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:38:47,566][0m Trial 123 finished with value: -3945.502685546875 and parameters: {'r_scaling': 0.10570081385735362, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9027173329089165, 'lr': 0.00045760843703859767, 'entropy': 0.0003260942234304337}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:41:27,169][0m Trial 124 finished with value: -3306.908203125 and parameters: {'r_scaling': 0.2156847519571285, 'unroll': 4, 'update_epoch': 13, 'discount': 0.957161059832575, 'lr': 0.00035953033411430756, 'entropy': 0.0002499208133163982}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:44:28,872][0m Trial 125 finished with value: -5238.107421875 and parameters: {'r_scaling': 0.37037939972949124, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9600116360460319, 'lr': 0.0005163968623683894, 'entropy': 0.00042278612982079927}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:46:49,401][0m Trial 126 finished with value: -4568.47509765625 and parameters: {'r_scaling': 0.3533825781787386, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9523810718819246, 'lr': 0.0006420760928632385, 'entropy': 0.001701390016620336}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:48:58,235][0m Trial 127 finished with value: -2860.635009765625 and parameters: {'r_scaling': 0.5966227256286263, 'unroll': 2, 'update_epoch': 13, 'discount': 0.9601720548683971, 'lr': 0.0005249079705321396, 'entropy': 0.0008523532788732293}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:51:04,153][0m Trial 128 finished with value: -5411.478515625 and parameters: {'r_scaling': 0.1820825926406142, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9550220328964164, 'lr': 0.00039405350031192357, 'entropy': 0.0006781571885560973}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:53:51,081][0m Trial 129 finished with value: -4971.8720703125 and parameters: {'r_scaling': 0.28265582795955785, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9546051478511303, 'lr': 0.0003904760041339171, 'entropy': 0.0006638581049487145}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:55:46,875][0m Trial 130 finished with value: -2287.37744140625 and parameters: {'r_scaling': 110.77855257703325, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9685006750804186, 'lr': 0.00041254309277982443, 'entropy': 0.00044100864094140683}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 19:58:24,226][0m Trial 131 finished with value: -5381.341796875 and parameters: {'r_scaling': 0.18554725322524107, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9507724198432043, 'lr': 0.0003130357180023589, 'entropy': 0.000539228718453825}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 20:01:01,877][0m Trial 132 finished with value: -5169.50537109375 and parameters: {'r_scaling': 0.18575630104315552, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9498730586271691, 'lr': 0.0003068280945180592, 'entropy': 0.0005611282978539786}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 20:02:55,791][0m Trial 133 finished with value: -2110.749755859375 and parameters: {'r_scaling': 9.54467279553727, 'unroll': 4, 'update_epoch': 14, 'discount': 0.9513525353088226, 'lr': 0.0003651492282586732, 'entropy': 0.0005029517557091424}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 20:05:44,338][0m Trial 134 finished with value: -5338.0263671875 and parameters: {'r_scaling': 0.220556353720228, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9456801687987398, 'lr': 0.0004388323449009846, 'entropy': 0.0006770389468207073}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 20:07:46,404][0m Trial 135 finished with value: -2979.370361328125 and parameters: {'r_scaling': 0.22859444897272793, 'unroll': 4, 'update_epoch': 14, 'discount': 0.9466559027518212, 'lr': 0.0004361688993496279, 'entropy': 0.0007529030950957153}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 20:10:27,296][0m Trial 136 finished with value: -5201.70361328125 and parameters: {'r_scaling': 0.15814582654349288, 'unroll': 3, 'update_epoch': 15, 'discount': 0.945122488860996, 'lr': 0.0005031894857684845, 'entropy': 0.0006838073950545397}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 20:13:04,019][0m Trial 137 finished with value: -5002.5537109375 and parameters: {'r_scaling': 0.22749831741788273, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9487220911222564, 'lr': 0.0003954971958807594, 'entropy': 0.0006171228720452056}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 20:15:39,212][0m Trial 138 finished with value: -3507.972900390625 and parameters: {'r_scaling': 0.18892540126415375, 'unroll': 2, 'update_epoch': 15, 'discount': 0.955538495367068, 'lr': 0.00044745992616314605, 'entropy': 0.0007798832275508634}. Best is trial 107 with value: -5450.35546875.[0m
[32m[I 2022-01-10 20:18:15,449][0m Trial 139 finished with value: -5579.39599609375 and parameters: {'r_scaling': 0.14514768657108348, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9416302038209099, 'lr': 0.0004235709061305231, 'entropy': 0.00040079961788040734}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:20:41,920][0m Trial 140 finished with value: -2657.578857421875 and parameters: {'r_scaling': 4.048345997425101, 'unroll': 4, 'update_epoch': 15, 'discount': 0.9420832098078242, 'lr': 0.0003588606330098966, 'entropy': 0.000560245217170483}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:23:32,608][0m Trial 141 finished with value: -5370.99609375 and parameters: {'r_scaling': 0.1381856265163668, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9536480866910039, 'lr': 0.0004231815173866241, 'entropy': 0.00039669501215666795}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:25:50,220][0m Trial 142 finished with value: 101.63941955566406 and parameters: {'r_scaling': 0.14409299778513338, 'unroll': 9, 'update_epoch': 15, 'discount': 0.9543458664134837, 'lr': 0.000419751903088543, 'entropy': 0.00046412659034424195}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:28:33,663][0m Trial 143 finished with value: -5176.26708984375 and parameters: {'r_scaling': 0.10147468039975625, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9535113962292227, 'lr': 0.0004749090819688942, 'entropy': 0.00040333999524240044}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:31:33,941][0m Trial 144 finished with value: -5376.6513671875 and parameters: {'r_scaling': 0.17187736496351663, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9453398566612704, 'lr': 0.0003895648787206077, 'entropy': 0.0009346015636910989}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:34:08,827][0m Trial 145 finished with value: -3058.227294921875 and parameters: {'r_scaling': 0.16507330359105332, 'unroll': 4, 'update_epoch': 15, 'discount': 0.9499357308779713, 'lr': 0.00032073739319864685, 'entropy': 0.0011329877667563936}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:36:59,574][0m Trial 146 finished with value: -4049.1103515625 and parameters: {'r_scaling': 0.2841754254220762, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9452468801264793, 'lr': 0.00037116079760993995, 'entropy': 0.0009607947846521696}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:39:42,045][0m Trial 147 finished with value: -5234.71533203125 and parameters: {'r_scaling': 0.14183169998859466, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9407390857426883, 'lr': 0.00039044199802847464, 'entropy': 0.0008818867007177895}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:42:40,661][0m Trial 148 finished with value: -4578.953125 and parameters: {'r_scaling': 0.17942654021692, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9396626614970246, 'lr': 0.00038635424292674073, 'entropy': 0.0008351672941575689}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:45:38,015][0m Trial 149 finished with value: -3697.18310546875 and parameters: {'r_scaling': 35.38836267859078, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9442857025489889, 'lr': 0.0004556351958835079, 'entropy': 0.0005296079130019238}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:48:18,590][0m Trial 150 finished with value: -3313.5927734375 and parameters: {'r_scaling': 0.14694043924409694, 'unroll': 4, 'update_epoch': 15, 'discount': 0.9362030461743029, 'lr': 0.00041601388137850356, 'entropy': 0.000636844238127384}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:51:06,619][0m Trial 151 finished with value: -4914.5224609375 and parameters: {'r_scaling': 0.11147861393800064, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9421000525099492, 'lr': 0.0003535312728632591, 'entropy': 0.0009135429127253734}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:53:47,567][0m Trial 152 finished with value: -5099.6259765625 and parameters: {'r_scaling': 0.09397181299534689, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9398419621083948, 'lr': 0.00039709957338354067, 'entropy': 0.0011846238613390492}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:56:33,793][0m Trial 153 finished with value: -4744.3134765625 and parameters: {'r_scaling': 0.1335334217315022, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9474960043346935, 'lr': 0.00033380265072635525, 'entropy': 0.0007306204079400978}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 20:59:16,071][0m Trial 154 finished with value: -5105.70849609375 and parameters: {'r_scaling': 0.20094716128260307, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9516332950593656, 'lr': 0.0003003743799481678, 'entropy': 0.0004382668503410905}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:01:51,963][0m Trial 155 finished with value: -5090.287109375 and parameters: {'r_scaling': 0.16229814539466314, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9566888753741365, 'lr': 0.00042849413279620407, 'entropy': 0.0003587133125329315}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:04:24,672][0m Trial 156 finished with value: -3324.942626953125 and parameters: {'r_scaling': 0.33803928395433125, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9430298722176772, 'lr': 0.00037407011587110503, 'entropy': 0.0006043430946162862}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:06:40,468][0m Trial 157 finished with value: 100.44869995117188 and parameters: {'r_scaling': 0.2506872332734295, 'unroll': 4, 'update_epoch': 14, 'discount': 0.9496868292342268, 'lr': 0.0019463504357711857, 'entropy': 0.0005190603522535489}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:09:09,378][0m Trial 158 finished with value: -5178.30224609375 and parameters: {'r_scaling': 0.1321560697133444, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9525159264620937, 'lr': 0.0005086716528528362, 'entropy': 0.0010206103439736474}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:11:33,652][0m Trial 159 finished with value: -4253.04638671875 and parameters: {'r_scaling': 0.07921982778056527, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9462960353070828, 'lr': 0.00046916881800829153, 'entropy': 0.0007756444310700667}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:13:39,637][0m Trial 160 finished with value: -3171.94189453125 and parameters: {'r_scaling': 0.11412392360147595, 'unroll': 4, 'update_epoch': 14, 'discount': 0.9559793680744416, 'lr': 0.00043806527759067567, 'entropy': 0.0003911424334359463}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:15:46,696][0m Trial 161 finished with value: -5321.6416015625 and parameters: {'r_scaling': 0.18678434845191588, 'unroll': 3, 'update_epoch': 15, 'discount': 0.959328752456061, 'lr': 0.00040526099949923805, 'entropy': 0.000309363114404262}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:18:17,310][0m Trial 162 finished with value: -5302.2333984375 and parameters: {'r_scaling': 0.19779286807864158, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9592311997657478, 'lr': 0.0004043133558371925, 'entropy': 0.0003240118736211292}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:20:39,066][0m Trial 163 finished with value: -5380.607421875 and parameters: {'r_scaling': 0.20257704785943484, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9599474064105823, 'lr': 0.00045556458330071366, 'entropy': 0.0003065648314823342}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:23:08,267][0m Trial 164 finished with value: -5397.5615234375 and parameters: {'r_scaling': 0.19825330155104293, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9598147852782081, 'lr': 0.00045907252430617523, 'entropy': 0.00031459679826166136}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:25:38,276][0m Trial 165 finished with value: -5165.00244140625 and parameters: {'r_scaling': 0.19208260834681615, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9581411039769867, 'lr': 0.00045700593905998946, 'entropy': 0.00035529728244747765}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:28:09,307][0m Trial 166 finished with value: -4279.7880859375 and parameters: {'r_scaling': 0.24291456211901524, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9617858792160375, 'lr': 0.0004107337373296093, 'entropy': 0.00030400678711420726}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:30:19,220][0m Trial 167 finished with value: -3141.03271484375 and parameters: {'r_scaling': 0.17413600995176703, 'unroll': 4, 'update_epoch': 15, 'discount': 0.9598756495763324, 'lr': 0.00048061757987526453, 'entropy': 0.0003096360660593779}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:32:43,568][0m Trial 168 finished with value: -5271.73095703125 and parameters: {'r_scaling': 0.30805000879354905, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9580900524427695, 'lr': 0.00042959307821012824, 'entropy': 0.00022933461420835823}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:35:16,451][0m Trial 169 finished with value: -3435.841064453125 and parameters: {'r_scaling': 0.2997667492680713, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9541592091114438, 'lr': 0.0004360084781723811, 'entropy': 0.00021411356741732248}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:37:44,316][0m Trial 170 finished with value: -5386.3720703125 and parameters: {'r_scaling': 0.21390833437243903, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9622240663252329, 'lr': 0.00047824627094892176, 'entropy': 0.0002401169122533305}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:40:22,430][0m Trial 171 finished with value: -4872.8681640625 and parameters: {'r_scaling': 0.22701602414661168, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9624544920505453, 'lr': 0.0004878825210873793, 'entropy': 0.00023001890666903363}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:42:29,671][0m Trial 172 finished with value: -2939.82275390625 and parameters: {'r_scaling': 0.19994954868053538, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9570051314683102, 'lr': 0.00045617386305959096, 'entropy': 0.00032681318208161196}. Best is trial 139 with value: -5579.39599609375.[0m
[32m[I 2022-01-10 21:44:21,740][0m Trial 173 finished with value: 98.56753540039062 and parameters: {'r_scaling': 0.2843577657999991, 'unroll': 10, 'update_epoch': 15, 'discount': 0.9596587880633937, 'lr': 0.0005435340541602337, 'entropy': 0.00019691513931161745}. Best is trial 139 with value: -5579.39599609375.[0m
