[32m[I 2022-01-15 17:17:05,739][0m A new study created in memory with name: no-name-31ddf281-1e0d-4b5b-a681-11c19da2848a[0m
[32m[I 2022-01-15 21:49:10,564][0m Trial 83 finished with value: 109.88136291503906 and parameters: {'r_scaling': 68.1445717968672, 'unroll': 10, 'update_epoch': 11, 'discount': 0.9458688917774745, 'lr': 0.001985881923219709, 'entropy': 0.09621519977249786}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 21:52:29,140][0m Trial 84 finished with value: 104.24567413330078 and parameters: {'r_scaling': 160.31300700917583, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9477349867101452, 'lr': 0.0003231175039605867, 'entropy': 0.061796339208017186}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 21:55:45,559][0m Trial 85 finished with value: 107.01616668701172 and parameters: {'r_scaling': 69.68932690472174, 'unroll': 12, 'update_epoch': 14, 'discount': 0.9343606233969651, 'lr': 0.001626886663984916, 'entropy': 0.05516793735989241}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 21:59:04,985][0m Trial 86 finished with value: 96.65618896484375 and parameters: {'r_scaling': 0.3100402006112667, 'unroll': 11, 'update_epoch': 9, 'discount': 0.9507244521777123, 'lr': 0.0019231420606095327, 'entropy': 0.02641320157604762}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:02:19,099][0m Trial 87 finished with value: 99.95437622070312 and parameters: {'r_scaling': 124.53269296245445, 'unroll': 9, 'update_epoch': 14, 'discount': 0.9848142207845305, 'lr': 0.0014258485386768292, 'entropy': 0.015163205359178778}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:05:34,982][0m Trial 88 finished with value: 102.22652435302734 and parameters: {'r_scaling': 0.09387644498225657, 'unroll': 5, 'update_epoch': 6, 'discount': 0.9205598795303113, 'lr': 0.0004227184457172312, 'entropy': 0.045355546281412855}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:08:56,528][0m Trial 89 finished with value: 98.96006774902344 and parameters: {'r_scaling': 0.1560531836986674, 'unroll': 7, 'update_epoch': 12, 'discount': 0.9772595505166903, 'lr': 0.00020406875967901838, 'entropy': 0.02196399650313027}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:12:14,799][0m Trial 90 finished with value: 105.21566772460938 and parameters: {'r_scaling': 0.8998295734978887, 'unroll': 8, 'update_epoch': 15, 'discount': 0.9140729816237825, 'lr': 0.00026636433537956364, 'entropy': 0.0016152724119298286}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:15:05,990][0m Trial 91 finished with value: 96.70930480957031 and parameters: {'r_scaling': 36.814570330369236, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9404425431738812, 'lr': 0.001300624132449113, 'entropy': 0.07965727929941263}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:18:31,288][0m Trial 92 finished with value: 94.56480407714844 and parameters: {'r_scaling': 35.41314639771587, 'unroll': 9, 'update_epoch': 13, 'discount': 0.9443244956124638, 'lr': 0.0015548084892035498, 'entropy': 0.09965606443835118}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:21:46,763][0m Trial 93 finished with value: 100.75631713867188 and parameters: {'r_scaling': 88.87888970239355, 'unroll': 9, 'update_epoch': 10, 'discount': 0.9433847243912212, 'lr': 0.00039143490822248205, 'entropy': 0.06405962613775001}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:25:02,565][0m Trial 94 finished with value: 98.8879623413086 and parameters: {'r_scaling': 55.691156919672764, 'unroll': 10, 'update_epoch': 8, 'discount': 0.9387032992342106, 'lr': 0.0018664839295331108, 'entropy': 0.03673296881994933}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:28:18,280][0m Trial 95 finished with value: 98.65461730957031 and parameters: {'r_scaling': 27.792479490915497, 'unroll': 8, 'update_epoch': 14, 'discount': 0.9547368029285574, 'lr': 0.0017209364461730112, 'entropy': 0.00010084518677743503}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:31:35,907][0m Trial 96 finished with value: 101.61930847167969 and parameters: {'r_scaling': 14.168074480235655, 'unroll': 11, 'update_epoch': 15, 'discount': 0.987492712734926, 'lr': 0.00035402678004910936, 'entropy': 0.04321399213526066}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:34:52,191][0m Trial 97 finished with value: 94.33881378173828 and parameters: {'r_scaling': 141.53824292273467, 'unroll': 9, 'update_epoch': 13, 'discount': 0.94866666105316, 'lr': 0.0010860088318594035, 'entropy': 0.05289378491485885}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:38:13,261][0m Trial 98 finished with value: 101.18203735351562 and parameters: {'r_scaling': 153.81567517366142, 'unroll': 9, 'update_epoch': 12, 'discount': 0.9493400716686462, 'lr': 0.0010775935224100063, 'entropy': 0.07044978880115083}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:41:37,817][0m Trial 99 finished with value: 98.43638610839844 and parameters: {'r_scaling': 83.74100344850571, 'unroll': 6, 'update_epoch': 13, 'discount': 0.9261433733021393, 'lr': 0.0007432173907047541, 'entropy': 0.0994136721455418}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:44:51,424][0m Trial 100 finished with value: 97.59446716308594 and parameters: {'r_scaling': 198.85044720515108, 'unroll': 7, 'update_epoch': 7, 'discount': 0.9222935721733442, 'lr': 0.0009309221109893875, 'entropy': 0.0027918299835831325}. Best is trial 82 with value: 93.86643981933594.[0m
[32m[I 2022-01-15 22:48:09,233][0m Trial 101 finished with value: 92.89308166503906 and parameters: {'r_scaling': 153.71612246576825, 'unroll': 10, 'update_epoch': 12, 'discount': 0.9052432755220875, 'lr': 0.001827638185227367, 'entropy': 0.05268270842188163}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 22:51:30,942][0m Trial 102 finished with value: 96.43431854248047 and parameters: {'r_scaling': 100.21018775944388, 'unroll': 10, 'update_epoch': 11, 'discount': 0.9062041114389621, 'lr': 0.0012475887989921866, 'entropy': 0.0543727827614998}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 22:54:48,117][0m Trial 103 finished with value: 106.64446258544922 and parameters: {'r_scaling': 152.86651626221476, 'unroll': 8, 'update_epoch': 12, 'discount': 0.9092210990366714, 'lr': 0.0016321890175349809, 'entropy': 0.033040328233678855}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 22:58:05,896][0m Trial 104 finished with value: 98.50969696044922 and parameters: {'r_scaling': 143.34917391412807, 'unroll': 9, 'update_epoch': 13, 'discount': 0.9440667098678852, 'lr': 0.0013842522248804924, 'entropy': 0.06478068840869221}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 23:00:57,606][0m Trial 105 finished with value: 95.11107635498047 and parameters: {'r_scaling': 122.92334896012726, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9523456704393608, 'lr': 0.000292662848363262, 'entropy': 0.08397512308526457}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 23:04:13,997][0m Trial 106 finished with value: 93.77494812011719 and parameters: {'r_scaling': 68.94653771357028, 'unroll': 11, 'update_epoch': 13, 'discount': 0.9520492834620805, 'lr': 0.00029953423331800794, 'entropy': 0.08661609017311535}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 23:07:39,771][0m Trial 107 finished with value: 103.93875122070312 and parameters: {'r_scaling': 69.86834595312142, 'unroll': 11, 'update_epoch': 12, 'discount': 0.9589771878576088, 'lr': 0.0003085678550399334, 'entropy': 0.08629879093117608}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 23:10:57,588][0m Trial 108 finished with value: 105.4509048461914 and parameters: {'r_scaling': 50.157609722055426, 'unroll': 9, 'update_epoch': 13, 'discount': 0.9510104444021338, 'lr': 0.00028958781757142685, 'entropy': 0.09952925350909446}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 23:14:13,007][0m Trial 109 finished with value: 97.62492370605469 and parameters: {'r_scaling': 114.49590038612719, 'unroll': 15, 'update_epoch': 12, 'discount': 0.9574480146185889, 'lr': 0.0002377647251294642, 'entropy': 0.07402606730309068}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 23:17:32,810][0m Trial 110 finished with value: 98.84503936767578 and parameters: {'r_scaling': 171.2201828051319, 'unroll': 11, 'update_epoch': 13, 'discount': 0.9522262933548834, 'lr': 0.0002522055215819383, 'entropy': 0.006226961897187612}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 23:20:50,186][0m Trial 111 finished with value: 103.55781555175781 and parameters: {'r_scaling': 131.68515390989663, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9004585162046591, 'lr': 0.00027842777117998633, 'entropy': 0.08185568840114821}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 23:24:12,375][0m Trial 112 finished with value: 99.02635955810547 and parameters: {'r_scaling': 42.01069516870091, 'unroll': 10, 'update_epoch': 14, 'discount': 0.9472354042258361, 'lr': 0.0003071743153144825, 'entropy': 0.0554529187320105}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 23:27:32,365][0m Trial 113 finished with value: 107.40650939941406 and parameters: {'r_scaling': 60.9275781997747, 'unroll': 8, 'update_epoch': 12, 'discount': 0.9485804024045692, 'lr': 0.0003313685799740435, 'entropy': 0.049249038596705}. Best is trial 101 with value: 92.89308166503906.[0m
[32m[I 2022-01-15 23:30:48,432][0m Trial 114 finished with value: 88.7063217163086 and parameters: {'r_scaling': 89.53984228106718, 'unroll': 12, 'update_epoch': 13, 'discount': 0.9036677684755989, 'lr': 0.0002264182614239343, 'entropy': 0.06872322735672502}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-15 23:34:18,257][0m Trial 115 finished with value: 99.92662048339844 and parameters: {'r_scaling': 91.56908518077518, 'unroll': 12, 'update_epoch': 13, 'discount': 0.9054771961520894, 'lr': 0.00022359578602275, 'entropy': 0.06546018370101843}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-15 23:37:34,174][0m Trial 116 finished with value: 105.31979370117188 and parameters: {'r_scaling': 114.70901694310616, 'unroll': 11, 'update_epoch': 14, 'discount': 0.9448887098907872, 'lr': 0.0003446012527861097, 'entropy': 0.08368210040496019}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-15 23:40:51,303][0m Trial 117 finished with value: 100.10033416748047 and parameters: {'r_scaling': 85.13647591360373, 'unroll': 13, 'update_epoch': 13, 'discount': 0.9048374455143373, 'lr': 0.001521690892983163, 'entropy': 0.07307961711537389}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-15 23:44:11,020][0m Trial 118 finished with value: 96.47816467285156 and parameters: {'r_scaling': 76.81063923168658, 'unroll': 12, 'update_epoch': 14, 'discount': 0.9041012781332797, 'lr': 0.0002949082401068617, 'entropy': 0.004336353832065248}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-15 23:47:24,975][0m Trial 119 finished with value: 100.74063110351562 and parameters: {'r_scaling': 177.5409594710362, 'unroll': 9, 'update_epoch': 11, 'discount': 0.9082852110528119, 'lr': 0.0008566526313564949, 'entropy': 0.05825601521850105}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-15 23:50:41,368][0m Trial 120 finished with value: 104.84461975097656 and parameters: {'r_scaling': 106.34467216022828, 'unroll': 14, 'update_epoch': 13, 'discount': 0.9545327149273274, 'lr': 0.0002636051670599455, 'entropy': 0.08776754597993582}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-15 23:53:59,715][0m Trial 121 finished with value: 105.48509979248047 and parameters: {'r_scaling': 125.51695000647892, 'unroll': 10, 'update_epoch': 12, 'discount': 0.9355915067384173, 'lr': 0.00018312362122991852, 'entropy': 0.041135571099044185}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-15 23:57:17,192][0m Trial 122 finished with value: 104.77572631835938 and parameters: {'r_scaling': 8.46772243439573, 'unroll': 11, 'update_epoch': 13, 'discount': 0.9392507522146096, 'lr': 0.0002034589712067391, 'entropy': 0.047850746022528944}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:00:36,869][0m Trial 123 finished with value: 95.81146240234375 and parameters: {'r_scaling': 58.860532670799685, 'unroll': 9, 'update_epoch': 14, 'discount': 0.9524568964951791, 'lr': 0.0002276782654353437, 'entropy': 0.07405601729130008}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:04:03,578][0m Trial 124 finished with value: 104.16740417480469 and parameters: {'r_scaling': 59.65246452675431, 'unroll': 9, 'update_epoch': 14, 'discount': 0.9638016345983004, 'lr': 0.0003765331147212189, 'entropy': 0.07341571972777682}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:07:18,721][0m Trial 125 finished with value: 99.513671875 and parameters: {'r_scaling': 50.45981447848944, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9521173642645074, 'lr': 0.0002333176095330767, 'entropy': 0.09453909082541953}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:10:38,370][0m Trial 126 finished with value: 99.32396697998047 and parameters: {'r_scaling': 37.72546340548396, 'unroll': 8, 'update_epoch': 13, 'discount': 0.9461302826934325, 'lr': 0.0002538356307868063, 'entropy': 0.06290245176348899}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:13:55,303][0m Trial 127 finished with value: 102.69700622558594 and parameters: {'r_scaling': 97.46240930181317, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9546663282557613, 'lr': 0.0002788713443616949, 'entropy': 0.053816371142721725}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:17:12,441][0m Trial 128 finished with value: 103.82689666748047 and parameters: {'r_scaling': 30.05005196459329, 'unroll': 9, 'update_epoch': 13, 'discount': 0.90308777833532, 'lr': 0.0018138392431381388, 'entropy': 0.0004628854612724537}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:20:32,320][0m Trial 129 finished with value: 108.60651397705078 and parameters: {'r_scaling': 70.93853777351116, 'unroll': 10, 'update_epoch': 14, 'discount': 0.958216481541807, 'lr': 0.0005708607670467832, 'entropy': 0.0999504860703242}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:23:48,656][0m Trial 130 finished with value: 99.90721130371094 and parameters: {'r_scaling': 22.90070847166922, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9115444953914654, 'lr': 0.00032736034304650994, 'entropy': 0.07939805828774833}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:27:04,132][0m Trial 131 finished with value: 111.54374694824219 and parameters: {'r_scaling': 136.39428791335808, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9176997883522009, 'lr': 0.0002113802391719494, 'entropy': 0.00015976948159579762}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:29:55,033][0m Trial 132 finished with value: 102.57530212402344 and parameters: {'r_scaling': 3.150529514909999, 'unroll': 11, 'update_epoch': 3, 'discount': 0.9489125298137594, 'lr': 0.0001693277784910387, 'entropy': 0.03773530354107921}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:32:55,976][0m Trial 133 finished with value: 109.45531463623047 and parameters: {'r_scaling': 43.87418727190303, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9161334310743151, 'lr': 0.00022114950346002282, 'entropy': 0.06631437440037768}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:36:15,040][0m Trial 134 finished with value: 98.15889739990234 and parameters: {'r_scaling': 0.2682004581122656, 'unroll': 9, 'update_epoch': 7, 'discount': 0.9430966783861326, 'lr': 0.00019190762470749448, 'entropy': 0.04776188781614311}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:39:34,284][0m Trial 135 finished with value: 106.79057312011719 and parameters: {'r_scaling': 0.06758574289265694, 'unroll': 8, 'update_epoch': 14, 'discount': 0.9296365428024377, 'lr': 0.0010566160573287524, 'entropy': 0.057547891632943646}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:42:51,260][0m Trial 136 finished with value: 98.45913696289062 and parameters: {'r_scaling': 59.81120760590375, 'unroll': 11, 'update_epoch': 15, 'discount': 0.933457667239928, 'lr': 0.0006865729959281775, 'entropy': 0.031193991511720216}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:45:41,692][0m Trial 137 finished with value: 96.60152435302734 and parameters: {'r_scaling': 1.8971473097938163, 'unroll': 9, 'update_epoch': 13, 'discount': 0.9364139559114779, 'lr': 0.000459640041340327, 'entropy': 0.08420554427779453}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:49:00,370][0m Trial 138 finished with value: 98.43603515625 and parameters: {'r_scaling': 80.72268796151137, 'unroll': 10, 'update_epoch': 12, 'discount': 0.9613308024375475, 'lr': 0.00024372753430185903, 'entropy': 0.0036585092813824866}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:51:50,918][0m Trial 139 finished with value: 112.52742767333984 and parameters: {'r_scaling': 165.08806454268384, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9465508114101778, 'lr': 0.0017402480949546416, 'entropy': 0.008978558879199178}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:55:07,387][0m Trial 140 finished with value: 92.92740631103516 and parameters: {'r_scaling': 5.5842584310956465, 'unroll': 9, 'update_epoch': 13, 'discount': 0.9948518595428402, 'lr': 0.00026908283098824655, 'entropy': 0.07514720962539304}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 00:58:26,415][0m Trial 141 finished with value: 101.55705261230469 and parameters: {'r_scaling': 6.735782429863221, 'unroll': 9, 'update_epoch': 13, 'discount': 0.9920504711730381, 'lr': 0.0002702671034115277, 'entropy': 0.07592919345580296}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:01:43,085][0m Trial 142 finished with value: 100.33592224121094 and parameters: {'r_scaling': 10.150857013218099, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9905660572443783, 'lr': 0.0003042675068733826, 'entropy': 0.06890958199279668}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:05:09,336][0m Trial 143 finished with value: 109.08857727050781 and parameters: {'r_scaling': 4.24803480187359, 'unroll': 9, 'update_epoch': 12, 'discount': 0.9927332809916123, 'lr': 0.00023640374754764493, 'entropy': 0.051240840013547694}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:08:00,887][0m Trial 144 finished with value: 105.24259185791016 and parameters: {'r_scaling': 5.111368420985826, 'unroll': 8, 'update_epoch': 13, 'discount': 0.9532505898976337, 'lr': 0.00025780720189714086, 'entropy': 0.04291488922184219}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:11:18,001][0m Trial 145 finished with value: 105.47308349609375 and parameters: {'r_scaling': 2.6358922925591934, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9508892124848161, 'lr': 0.0003553883991853139, 'entropy': 0.06135246963597145}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:14:36,594][0m Trial 146 finished with value: 96.4661865234375 and parameters: {'r_scaling': 199.09841556004343, 'unroll': 12, 'update_epoch': 6, 'discount': 0.9943485399504622, 'lr': 0.0002927379340258328, 'entropy': 0.08707519093386056}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:17:27,639][0m Trial 147 finished with value: 104.39414978027344 and parameters: {'r_scaling': 112.71617225725097, 'unroll': 8, 'update_epoch': 15, 'discount': 0.9675508729724659, 'lr': 0.0004883505570414329, 'entropy': 0.036394920374172794}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:20:45,594][0m Trial 148 finished with value: 106.4567642211914 and parameters: {'r_scaling': 1.096122501987798, 'unroll': 10, 'update_epoch': 8, 'discount': 0.9949942334162998, 'lr': 0.001650090511799123, 'entropy': 0.024295653896675568}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:24:04,706][0m Trial 149 finished with value: 103.39041900634766 and parameters: {'r_scaling': 93.39263907633097, 'unroll': 9, 'update_epoch': 12, 'discount': 0.9559218397597766, 'lr': 0.0002261340842287512, 'entropy': 0.06880721561743507}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:27:18,345][0m Trial 150 finished with value: 103.53384399414062 and parameters: {'r_scaling': 145.2517697590732, 'unroll': 2, 'update_epoch': 13, 'discount': 0.9079357961935585, 'lr': 0.0003983737909178392, 'entropy': 0.00082300779797495}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:30:37,407][0m Trial 151 finished with value: 106.33328247070312 and parameters: {'r_scaling': 0.19661253464293915, 'unroll': 10, 'update_epoch': 15, 'discount': 0.983211994296719, 'lr': 0.001989782773427469, 'entropy': 0.04528794611145158}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:33:51,308][0m Trial 152 finished with value: 99.77174377441406 and parameters: {'r_scaling': 0.07867383074506132, 'unroll': 10, 'update_epoch': 15, 'discount': 0.9905292337877915, 'lr': 0.0018628893302668136, 'entropy': 0.019079244344851747}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:37:20,737][0m Trial 153 finished with value: 95.48506164550781 and parameters: {'r_scaling': 0.42404807880356554, 'unroll': 11, 'update_epoch': 14, 'discount': 0.9877513045615943, 'lr': 0.0014860371666153888, 'entropy': 0.05515522350079502}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:40:40,383][0m Trial 154 finished with value: 99.59103393554688 and parameters: {'r_scaling': 0.3297867079988941, 'unroll': 12, 'update_epoch': 14, 'discount': 0.9430133062789811, 'lr': 0.0015401635976499289, 'entropy': 0.05635955442412311}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:44:00,929][0m Trial 155 finished with value: 108.56167602539062 and parameters: {'r_scaling': 0.3946557071315104, 'unroll': 11, 'update_epoch': 13, 'discount': 0.9864938890157576, 'lr': 0.001411963300613945, 'entropy': 0.07644808348053772}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:47:16,133][0m Trial 156 finished with value: 103.10785675048828 and parameters: {'r_scaling': 0.46104623522433075, 'unroll': 11, 'update_epoch': 14, 'discount': 0.9889108830261769, 'lr': 0.0013247927726321442, 'entropy': 0.09656890051431127}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:50:34,202][0m Trial 157 finished with value: 93.15370178222656 and parameters: {'r_scaling': 124.84206983900248, 'unroll': 11, 'update_epoch': 13, 'discount': 0.9797236065510502, 'lr': 0.0014746804967192791, 'entropy': 0.06353395703315662}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:53:51,925][0m Trial 158 finished with value: 102.72435760498047 and parameters: {'r_scaling': 132.54579301152853, 'unroll': 11, 'update_epoch': 13, 'discount': 0.978639241497304, 'lr': 0.0011578512896053893, 'entropy': 0.06355217669094751}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 01:57:09,922][0m Trial 159 finished with value: 98.27609252929688 and parameters: {'r_scaling': 72.22943151162247, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9825774665916249, 'lr': 0.0012331124458412838, 'entropy': 0.08820197774697534}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:00:28,315][0m Trial 160 finished with value: 100.64750671386719 and parameters: {'r_scaling': 18.491053706390367, 'unroll': 11, 'update_epoch': 13, 'discount': 0.9755527939028522, 'lr': 0.0015959286169776356, 'entropy': 0.07444955868044871}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:03:48,769][0m Trial 161 finished with value: 104.69011688232422 and parameters: {'r_scaling': 104.86547913806034, 'unroll': 12, 'update_epoch': 13, 'discount': 0.9803107230918611, 'lr': 0.0014668420998720378, 'entropy': 0.05260272904615342}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:07:06,286][0m Trial 162 finished with value: 97.8239974975586 and parameters: {'r_scaling': 174.33333180494117, 'unroll': 9, 'update_epoch': 12, 'discount': 0.9858849802482407, 'lr': 0.0017321855773461843, 'entropy': 0.060435487346821394}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:09:58,008][0m Trial 163 finished with value: 101.43658447265625 and parameters: {'r_scaling': 0.26765070805394, 'unroll': 10, 'update_epoch': 14, 'discount': 0.9484396662738557, 'lr': 0.0002743119278449046, 'entropy': 0.040305308965626604}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:13:16,466][0m Trial 164 finished with value: 107.71610260009766 and parameters: {'r_scaling': 0.5674078940271768, 'unroll': 12, 'update_epoch': 13, 'discount': 0.9890628639139284, 'lr': 0.000318826084226026, 'entropy': 0.09959852341953589}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:16:48,007][0m Trial 165 finished with value: 100.58024597167969 and parameters: {'r_scaling': 121.43748314738973, 'unroll': 11, 'update_epoch': 13, 'discount': 0.9007482736094841, 'lr': 0.00021167894848611704, 'entropy': 0.049168015604039696}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:20:04,823][0m Trial 166 finished with value: 106.72693634033203 and parameters: {'r_scaling': 3.5915985558549712, 'unroll': 9, 'update_epoch': 12, 'discount': 0.944804129225174, 'lr': 0.001491420295810706, 'entropy': 0.06965005229095361}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:23:26,057][0m Trial 167 finished with value: 96.56243896484375 and parameters: {'r_scaling': 150.6798617891306, 'unroll': 10, 'update_epoch': 14, 'discount': 0.972781822837655, 'lr': 0.0005184240898471094, 'entropy': 0.001874829888581531}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:26:44,385][0m Trial 168 finished with value: 106.18896484375 and parameters: {'r_scaling': 86.0000658395785, 'unroll': 8, 'update_epoch': 13, 'discount': 0.9407940382854315, 'lr': 0.0009720471602291006, 'entropy': 0.08414926686500865}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:29:59,581][0m Trial 169 finished with value: 106.54998779296875 and parameters: {'r_scaling': 58.68712008393892, 'unroll': 11, 'update_epoch': 12, 'discount': 0.9842037903520899, 'lr': 0.0013756888702842684, 'entropy': 0.013038685726388497}. Best is trial 114 with value: 88.7063217163086.[0m
[32m[I 2022-01-16 02:32:50,684][0m Trial 170 finished with value: 101.8184585571289 and parameters: {'r_scaling': 0.05267895051495269, 'unroll': 7, 'update_epoch': 13, 'discount': 0.9515372631389402, 'lr': 0.00019617793593196714, 'entropy': 0.011136667307723789}. Best is trial 114 with value: 88.7063217163086.[0m
