[32m[I 2022-01-12 22:29:44,940][0m A new study created in memory with name: no-name-c8bb29cb-06c6-4b99-9d32-a5ac6b16e150[0m
[32m[I 2022-01-13 04:44:00,389][0m Trial 169 finished with value: -1985.48974609375 and parameters: {'r_scaling': 0.12756176135633723, 'unroll': 1, 'update_epoch': 14, 'discount': 0.968058882479359, 'lr': 0.00038547230136328414, 'entropy': 0.0033083506627508905}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 04:45:35,884][0m Trial 170 finished with value: 95.59735107421875 and parameters: {'r_scaling': 0.10274298658947402, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9629620477877675, 'lr': 0.00035319459658120846, 'entropy': 0.004026665576922237}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 04:47:50,693][0m Trial 171 finished with value: -2167.537109375 and parameters: {'r_scaling': 0.1482976874517448, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9618944473034928, 'lr': 0.0003179523271278218, 'entropy': 0.0052285163149494015}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 04:50:00,423][0m Trial 172 finished with value: -2093.8232421875 and parameters: {'r_scaling': 0.08457437988507849, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9603935531247756, 'lr': 0.00034434893283338147, 'entropy': 0.006568883339260446}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 04:51:50,827][0m Trial 173 finished with value: -2195.57666015625 and parameters: {'r_scaling': 0.11880910145676794, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9635212025142601, 'lr': 0.0003680520017810326, 'entropy': 0.0027727373577304706}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 04:54:18,496][0m Trial 174 finished with value: -2261.502685546875 and parameters: {'r_scaling': 0.21279679958607875, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9599413072275624, 'lr': 0.0004109257042142004, 'entropy': 0.005690792514010697}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 04:56:06,260][0m Trial 175 finished with value: -2288.257568359375 and parameters: {'r_scaling': 0.21537364155196856, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9599101304902429, 'lr': 0.0004060936693693744, 'entropy': 0.005766887234644454}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 04:58:31,353][0m Trial 176 finished with value: -1980.36767578125 and parameters: {'r_scaling': 0.13518389446661117, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9672911657233921, 'lr': 0.0003928515702263351, 'entropy': 0.005988037381706447}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:01:15,680][0m Trial 177 finished with value: -2319.821044921875 and parameters: {'r_scaling': 0.24148721356414043, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9599392410113935, 'lr': 0.0004217161225980835, 'entropy': 0.0058085093598072585}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:03:32,945][0m Trial 178 finished with value: 97.64926147460938 and parameters: {'r_scaling': 0.22551516312972156, 'unroll': 2, 'update_epoch': 14, 'discount': 0.959342361826564, 'lr': 0.00042073992344718834, 'entropy': 0.005432954370331608}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:05:20,486][0m Trial 179 finished with value: -2226.72021484375 and parameters: {'r_scaling': 0.2187826836972615, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9593229351868482, 'lr': 0.00041439936731755243, 'entropy': 0.006397529688505439}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:07:40,936][0m Trial 180 finished with value: -2150.3779296875 and parameters: {'r_scaling': 0.22494764468967038, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9600557653086581, 'lr': 0.0004315979865895546, 'entropy': 0.006138860814590102}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:10:10,812][0m Trial 181 finished with value: -2138.41552734375 and parameters: {'r_scaling': 0.2167992616643274, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9630133843865553, 'lr': 0.00041302125526705957, 'entropy': 0.0034816285416257465}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:12:35,365][0m Trial 182 finished with value: -1752.88818359375 and parameters: {'r_scaling': 0.19905714173884767, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9588897072916372, 'lr': 0.00039451427357059467, 'entropy': 0.004200489146499977}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:15:12,125][0m Trial 183 finished with value: -2241.293701171875 and parameters: {'r_scaling': 0.29399988403083605, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9611723889608249, 'lr': 0.0003706141547116737, 'entropy': 0.005437176574696417}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:17:38,743][0m Trial 184 finished with value: -2344.334716796875 and parameters: {'r_scaling': 0.318741421787959, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9612331280331838, 'lr': 0.0003645500593121059, 'entropy': 0.006865152658944693}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:20:09,440][0m Trial 185 finished with value: -2257.132568359375 and parameters: {'r_scaling': 0.30342758526517477, 'unroll': 1, 'update_epoch': 14, 'discount': 0.961421511434522, 'lr': 0.00037034473296339375, 'entropy': 0.008272875943396742}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:22:20,764][0m Trial 186 finished with value: 99.15876007080078 and parameters: {'r_scaling': 0.2602638870329835, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9557445550563343, 'lr': 0.00036955386163307495, 'entropy': 0.00898391910948679}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:25:13,698][0m Trial 187 finished with value: -2282.262939453125 and parameters: {'r_scaling': 0.3306175246580922, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9636837759110967, 'lr': 0.0003910325244929115, 'entropy': 0.00763661235976714}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:27:05,610][0m Trial 188 finished with value: -2227.61572265625 and parameters: {'r_scaling': 0.32408642081712125, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9688912138640234, 'lr': 0.0003551575802407504, 'entropy': 0.008045472986648993}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:29:31,473][0m Trial 189 finished with value: -2069.9814453125 and parameters: {'r_scaling': 0.2509489588261344, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9641660043255695, 'lr': 0.00046993500335118553, 'entropy': 0.009605052250401383}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:31:34,426][0m Trial 190 finished with value: 98.37571716308594 and parameters: {'r_scaling': 0.32556531364746805, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9617034280170645, 'lr': 0.0003100344177204134, 'entropy': 0.0073652820513468945}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:33:42,338][0m Trial 191 finished with value: -2237.140625 and parameters: {'r_scaling': 0.15658152790049765, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9627444001880431, 'lr': 0.00039084461108214214, 'entropy': 0.006607716751455521}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:36:05,977][0m Trial 192 finished with value: -2208.578369140625 and parameters: {'r_scaling': 0.19680618466713248, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9641930665169512, 'lr': 0.00043215389266697913, 'entropy': 0.008216006929517575}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:38:28,920][0m Trial 193 finished with value: -2306.420166015625 and parameters: {'r_scaling': 0.28048426371066704, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9580578421336269, 'lr': 0.0003779888402073441, 'entropy': 0.001972037950407467}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:40:55,370][0m Trial 194 finished with value: -2350.71923828125 and parameters: {'r_scaling': 0.2667147786752464, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9575268348814205, 'lr': 0.00036963524953069406, 'entropy': 0.007091379152660143}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:42:31,671][0m Trial 195 finished with value: 96.64946746826172 and parameters: {'r_scaling': 0.2913699597983647, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9573253327314712, 'lr': 0.000408558575896371, 'entropy': 0.0020034293965394533}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:45:05,848][0m Trial 196 finished with value: -2301.6181640625 and parameters: {'r_scaling': 0.2431763594078473, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9554631066281578, 'lr': 0.00036137613948691844, 'entropy': 0.0013275522527242329}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:47:31,057][0m Trial 197 finished with value: 98.548583984375 and parameters: {'r_scaling': 0.25268105449716405, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9547047546943751, 'lr': 0.00035836030682763465, 'entropy': 0.009318815978474542}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:49:53,417][0m Trial 198 finished with value: -2246.87255859375 and parameters: {'r_scaling': 0.3467088319269323, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9562949677012618, 'lr': 0.0003694849405823213, 'entropy': 0.001440643674124237}. Best is trial 156 with value: -2358.99267578125.[0m
[32m[I 2022-01-13 05:52:10,543][0m Trial 199 finished with value: -2240.35693359375 and parameters: {'r_scaling': 0.3453991090169826, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9568148481776511, 'lr': 0.00034681590713354286, 'entropy': 0.001206973815078263}. Best is trial 156 with value: -2358.99267578125.[0m
